seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
632,6661400,1828,1681,608,1640,1535,643
633,6671400,1811,1686,613,1640,1533,641
634,6681401,1730,1676,609,1636,1530,643
635,6691399,1809,1680,610,1641,1512,645
636,6701400,1801,1682,610,1638,1529,646
637,6711400,1821,1687,594,1636,1534,643
638,6721401,1849,1681,606,1641,1532,644
639,6731400,1808,1682,611,1632,1534,614
640,6741400,1817,1691,608,1638,1530,655
641,6751400,1834,1680,608,1641,1530,646
642,6761400,1808,1685,610,1640,1532,648
643,6771400,1805,1681,610,1641,1530,646
644,6781400,1805,1685,608,1637,1532,644
645,6791399,1858,1681,606,1636,1530,643
646,6801400,1809,1680,594,1636,1527,641
647,6811400,1796,1685,610,1641,1534,643
648,6821400,1808,1648,603,1636,1530,653
649,6831400,1796,1683,609,1636,1542,648
650,6841400,1760,1680,598,1634,1537,618
651,6851400,1805,1695,603,1640,1530,645
652,6861400,1810,1681,695,1636,1530,634
653,6871400,1775,1680,615,1637,1532,645
654,6881400,1818,1681,617,1638,1518,644
655,6891400,1791,1680,610,1636,1531,647
656,6901400,1813,1674,615,1638,1481,648
657,6911400,1809,1690,609,1638,1530,637
658,6921400,1871,1681,611,1638,1531,645
659,6931400,1811,1683,613,1636,1572,648
660,6941400,1813,1687,610,1641,1532,644
661,6951400,1811,1675,597,1635,1530,606
662,6961400,1841,1616,614,1637,1530,652
663,6971400,1808,1677,611,1636,1530,646
664,6981400,1870,1682,610,1636,1530,646
665,6991399,1810,1680,602,1636,1530,639
666,7001400,1818,1678,592,1645,1530,658
667,7011400,1808,1619,609,1636,1534,642
668,7021400,1808,1681,578,1630,1532,643
669,7031400,1808,1681,608,1575,1532,643
670,7041400,1813,1685,609,1635,1532,646
671,7051401,1808,1689,598,1651,1530,667
672,7061401,1808,1699,607,1638,1530,645
673,7071400,1789,1627,606,1636,1530,642
674,7081399,1861,1691,607,1636,1538,644
675,7091400,1877,1680,604,1636,1530,648
676,7101400,1808,1682,614,1582,1532,643
677,7111400,1809,1681,608,1635,1530,647
678,7121400,1787,1681,605,1636,1533,644
679,7131401,1810,1680,609,1646,1536,644
680,7141400,1809,1712,606,1638,1546,642
681,7151400,1811,1679,599,1613,1530,645
682,7161400,1814,1690,598,1631,1537,643
683,7171400,1818,1623,618,1638,1532,643
684,7181400,1805,1682,608,1639,1530,646
685,7191400,1808,1685,607,1638,1527,648
686,7201400,1809,1693,609,1636,1530,730
687,7211400,1813,1696,598,1637,1532,644
688,7221400,1808,1690,609,1636,1528,643
689,7231400,1810,1683,690,1636,1534,711
690,7241400,1813,1680,608,1641,1530,643
691,7251400,1813,1680,615,1636,1522,646
692,7261400,1809,1666,606,1641,1537,643
693,7271400,1796,1674,608,1636,1530,643
694,7281401,1902,1680,605,1640,1528,645
695,7291400,1808,1680,608,1636,1530,648
696,7301400,1809,1683,609,1641,1531,645
697,7311400,1815,1683,551,1637,1528,644
698,7321400,1805,1680,609,1639,1538,646
699,7331400,1808,1680,607,1641,1530,672
700,7341400,1808,1680,610,1647,1530,639
701,7351400,1807,1674,606,1633,1527,644
702,7361400,1808,1687,610,1632,1530,646
703,7371401,1808,1680,592,1630,1530,711
704,7381400,1774,1680,609,1641,1530,652
705,7391400,1850,1680,609,1637,1530,646
706,7401400,1813,1680,609,1636,1531,653
707,7411400,1810,1680,608,1636,1509,643
708,7421400,1882,1821,606,1636,1535,640
709,7431400,1809,1680,608,1636,1506,630
710,7441400,1808,1680,603,1636,1530,644
711,7451400,1810,1758,605,1637,1528,644
712,7461400,1808,1685,610,1646,1530,633
713,7471400,1808,1681,607,1636,1527,643
714,7481400,1808,1679,610,1638,1534,643
715,7491400,1808,1663,613,1635,1516,644
716,7501399,1814,1683,607,1635,1527,644
717,7511400,1805,1679,606,1638,1530,643
718,7521400,1807,1680,715,1636,1530,644
719,7531400,1829,1686,611,1658,1535,642
720,7541400,1788,1682,695,1636,1534,719
721,7551399,1810,1699,614,1636,1547,705
722,7561399,1807,1680,624,1638,1530,645
723,7571400,1791,1722,610,1635,1531,649
724,7581400,1810,1692,608,1636,1539,645
725,7591401,1808,1681,649,1633,1532,645
726,7601400,1806,1686,607,1637,1529,644
727,7611399,1827,1680,609,1638,1549,648
728,7621400,1808,1664,608,1636,1522,647
729,7631400,1813,1685,609,1690,1530,643
730,7641400,1808,1663,614,1636,1528,644
731,7651400,1818,1681,610,1638,1530,683
732,7661400,1811,1687,549,1636,1530,643
733,7671400,1813,1677,614,1636,1531,667
734,7681400,1810,1680,621,1636,1530,653
735,7691400,1810,1696,611,1632,1532,643
736,7701400,1809,1678,643,1648,1526,645
737,7711400,1807,1694,608,1636,1530,648
738,7721400,1811,1681,614,1639,1530,643
739,7731400,1803,1684,656,1603,1526,610
740,7741400,1831,1664,618,1636,1536,648
741,7751400,1805,1683,617,1639,1538,603
742,7761400,1811,1685,597,1636,1529,665
743,7771400,1829,1680,613,1635,1529,650
744,7781400,1808,1680,627,1636,1530,645
745,7791400,1805,1682,610,1636,1530,650
746,7801400,1811,1682,610,1631,1535,648
747,7811400,1815,1682,615,1636,1534,650
748,7821400,1818,1601,624,1636,1533,647
749,7831400,1811,1680,614,1641,1477,650
750,7841400,1808,1687,624,1667,1530,646
751,7851400,1810,1686,621,1636,1530,648
752,7861400,1811,1685,614,1645,1532,648
753,7871400,1814,1686,618,1583,1530,649
754,7881400,1887,1681,614,1653,1527,649
755,7891400,1809,1680,615,1636,1530,652
756,7901400,1822,1696,615,1639,1531,645
757,7911400,1808,1685,597,1715,1530,650
758,7921399,1808,1681,615,1639,1530,653
759,7931400,1808,1683,613,1638,1648,644
760,7941400,1808,1680,618,1636,1537,653
761,7951400,1808,1681,614,1636,1532,653
762,7961399,1806,1689,615,1636,1530,650
763,7971399,1814,1684,595,1638,1531,644
764,7981400,1821,1681,616,1636,1532,650
765,7991400,1810,1682,631,1698,1530,653
766,8001400,1808,1682,614,1634,1529,650
767,8011400,1828,1680,618,1689,1532,659
768,8021400,1808,1680,611,1637,1535,653
769,8031401,1812,1680,611,1624,1532,653
770,8041400,1801,1689,613,1637,1531,648
771,8051400,1813,1675,617,1636,1534,644
772,8061400,1815,1682,618,1638,1535,647
773,8071400,1814,1681,646,1652,1530,682
774,8081400,1806,1780,621,1641,1528,652
775,8091400,1811,1681,623,1637,1527,648
776,8101400,1809,1683,617,1636,1543,655
777,8111399,1811,1674,623,1636,1536,653
778,8121400,1808,1757,620,1641,1560,658
779,8131400,1811,1680,603,1580,1530,652
780,8141399,1809,1680,630,1649,1528,656
781,8151400,1809,1678,612,1638,1540,657
782,8161400,1813,1681,615,1636,1528,658
783,8171400,1808,1680,619,1636,1515,653
784,8181400,1763,1680,619,1636,1544,652
785,8191400,1808,1712,620,1636,1532,652
786,8201400,1808,1680,624,1636,1530,691
787,8211399,1733,1680,615,1637,1562,657
788,8221400,1811,1684,614,1636,1530,657
789,8231400,1822,1694,618,1641,1555,656
790,8241400,1813,1680,609,1636,1496,653
791,8251400,1811,1683,631,1674,1532,658
792,8261400,1807,1680,618,1636,1531,653
793,8271399,1808,1685,621,1636,1532,640
794,8281400,1814,1683,623,1638,1524,656
795,8291400,1811,1685,624,1627,1530,656
796,8301400,1814,1712,621,1636,1546,653
797,8311400,1812,1684,623,1638,1459,656
798,8321400,1787,1680,622,1639,1532,653
799,8331400,1812,1679,620,1636,1531,658
800,8341399,1808,1681,619,1638,1534,653
801,8351400,1810,1817,623,1636,1534,658
802,8361400,1810,1682,628,1636,1537,658
803,8371399,1812,1676,623,1646,1527,657
804,8381400,1807,1680,619,1636,1525,658
805,8391400,1813,1686,621,1636,1539,666
806,8401399,1808,1679,623,1622,1530,656
807,8411400,1813,1682,618,1636,1533,676
808,8421400,1808,1676,620,1640,1538,654
809,8431400,1828,1683,623,1636,1541,658
810,8441400,1809,1682,619,1662,1522,658
811,8451400,1851,1683,619,1652,1533,653
812,8461400,1808,1683,624,1636,1531,654
813,8471400,1808,1679,642,1644,1535,646
814,8481400,1808,1685,660,1640,1531,632
815,8491400,1809,1635,623,1637,1530,655
816,8501400,1808,1679,624,1636,1532,658
817,8511400,1808,1684,626,1638,1530,658
818,8521400,1808,1680,624,1636,1530,655
819,8531401,1809,1680,645,1646,1531,658
820,8541400,1824,1680,624,1632,1531,666
821,8551400,1808,1683,629,1636,1530,658
822,8561400,1808,1679,617,1636,1530,658
823,8571399,1811,1680,621,1640,1535,706
824,8581400,1808,1680,622,1634,1535,658
825,8591400,1810,1687,621,1637,1534,658
826,8601400,1830,1682,624,1638,1531,662
827,8611400,1810,1690,624,1636,1530,658
828,8621400,1808,1681,623,1632,1530,667
829,8631399,1790,1666,625,1635,1551,663
830,8641400,1806,1683,621,1636,1530,650
831,8651400,1808,1683,625,1636,1542,657
832,8661400,1808,1687,624,1712,1530,658
833,8671400,1812,1680,566,1653,1538,654
834,8681400,1801,1679,626,1636,1533,658
835,8691400,1823,1679,615,1636,1530,658
836,8701400,1812,1680,625,1639,1532,658
837,8711400,1841,1672,622,1636,1533,666
838,8721400,1810,1680,626,1640,1530,658
839,8731400,1807,1687,617,1625,1533,649
840,8741399,1841,1786,624,1640,1532,666
841,8751400,1815,1686,627,1636,1529,658
842,8761400,1808,1675,621,1638,1534,660
843,8771400,1812,1681,624,1636,1531,737
844,8781400,1808,1680,624,1640,1532,617
845,8791400,1805,1682,625,1638,1527,663
846,8801400,1831,1683,625,1636,1537,658
847,8811399,1805,1682,624,1637,1533,658
848,8821399,1816,1680,726,1622,1530,660
849,8831400,1808,1663,618,1636,1536,658
850,8841400,1806,1681,621,1636,1527,659
851,8851400,1783,1680,624,1650,1530,662
852,8861400,1817,1689,627,1638,1534,662
853,8871400,1811,1683,651,1636,1539,667
854,8881400,1810,1682,628,1634,1538,660
855,8891399,1816,1680,671,1624,1532,658
856,8901400,1848,1680,624,1645,1532,658
857,8911400,1806,1681,629,1639,1534,658
858,8921400,1817,1674,634,1644,1531,659
859,8931400,1811,1678,624,1636,1538,658
860,8941400,1806,1683,656,1663,1532,610
861,8951400,1814,1680,631,1636,1532,672
862,8961400,1813,1680,627,1636,1530,662
863,8971400,1810,1683,625,1637,1536,658
864,8981400,1812,1675,629,1689,1531,662
865,8991400,1814,1682,589,1623,1532,665
866,9001400,1807,1674,635,1637,1531,663
867,9011400,1810,1683,633,1637,1524,663
868,9021400,1809,1682,627,1617,1536,668
869,9031401,1813,1683,624,1626,1541,663
870,9041400,1808,1683,659,1637,1537,666
871,9051401,1803,1687,703,1637,1541,725
872,9061400,1808,1705,811,1636,1555,809
873,9071399,1808,1698,620,1636,1542,653
874,9081400,1808,1681,607,1637,1521,650
875,9091400,1819,1731,643,1636,1532,662
876,9101399,1807,1680,656,1636,1522,695
877,9111400,1817,1679,586,1627,1534,653
878,9121400,1808,1683,634,1661,1531,650
879,9131399,1810,1685,620,1636,1532,653
880,9141400,1808,1687,631,1627,1534,639
881,9151400,1809,1683,618,1636,1529,654
882,9161400,1809,1682,619,1643,1535,655
883,9171399,1807,1680,619,1644,1530,654
884,9181400,1811,1681,623,1637,1530,684
885,9191400,1817,1755,618,1637,1644,658
886,9201400,1819,1684,635,1636,1531,653
887,9211400,1819,1812,619,1636,1530,650
888,9221401,1809,1686,622,1636,1592,658
889,9231400,1810,1684,622,1641,1532,658
890,9241399,1813,1682,619,1636,1502,662
891,9251400,1809,1680,621,1636,1530,657
892,9261400,1802,1685,624,1636,1538,659
893,9271400,1811,1730,619,1640,1551,656
894,9281401,1806,1685,623,1609,1529,656
895,9291400,1811,1680,624,1636,1533,658
896,9301400,1810,1681,621,1637,1531,662
897,9311399,1810,1680,667,1636,1542,658
898,9321400,1841,1680,623,1634,1530,658
899,9331400,1748,1680,624,1638,1532,658
900,9341399,1801,1684,624,1636,1534,658
901,9351400,1821,1686,624,1636,1530,658
902,9361400,1808,1680,625,1637,1531,659
903,9371400,1810,1696,624,1641,1530,660
904,9381399,1808,1729,624,1635,1526,658
905,9391400,1813,1683,603,1631,1534,643
906,9401400,1808,1683,624,1636,1532,657
907,9411400,1810,1695,637,1638,1535,675
908,9421400,1807,1681,621,1636,1530,648
909,9431400,1811,1681,621,1640,1529,658
910,9441400,1750,1684,624,1636,1539,658
911,9451400,1807,1680,624,1636,1498,659
912,9461400,1829,1682,626,1632,1531,660
913,9471400,1809,1680,626,1637,1535,658
914,9481400,1810,1683,625,1636,1532,659
915,9491400,1805,1749,624,1636,1526,658
916,9501401,1805,1681,624,1636,1579,660
917,9511400,1817,1681,564,1649,1532,615
918,9521400,1817,1677,631,1635,1527,658
919,9531401,1809,1686,645,1636,1529,658
920,9541400,1811,1685,628,1637,1532,665
921,9551400,1835,1687,626,1634,1532,659
922,9561400,1810,1684,578,1651,1532,659
923,9571400,1813,1683,627,1636,1518,662
924,9581400,1818,1682,638,1628,1532,659
925,9591400,1817,1680,627,1636,1535,658
926,9601400,1806,1680,639,1636,1534,663
927,9611400,1788,1693,626,1647,1533,662
928,9621400,1808,1680,578,1640,1530,662
929,9631399,1813,1694,572,1635,1536,659
930,9641400,1809,1701,633,1636,1479,658
931,9651400,1808,1680,624,1639,1532,658
932,9661400,1796,1682,627,1637,1532,659
933,9671400,1808,1683,632,1636,1552,663
934,9681400,1808,1682,629,1632,1522,662
935,9691399,1812,1683,591,1636,1536,659
936,9701400,1809,1682,628,1636,1532,690
937,9711399,1811,1690,637,1645,1532,713
938,9721400,1808,1683,631,1641,1515,663
939,9731400,1808,1683,603,1617,1533,653
940,9741400,1798,1686,640,1636,1529,663
941,9751401,1811,1683,627,1634,1491,659
942,9761400,1808,1682,615,1636,1530,662
943,9771400,1807,1680,629,1636,1530,658
944,9781400,1810,1685,629,1644,1503,662
945,9791399,1831,1681,637,1636,1532,667
946,9801400,1810,1680,639,1674,1536,631
947,9811399,1803,1697,640,1636,1537,667
948,9821400,1813,1686,658,1637,1530,670
949,9831400,1860,1706,642,1636,1545,671
950,9841400,1808,1695,730,1636,1547,745
951,9851400,1856,1701,641,1637,1527,671
952,9861400,1857,1687,634,1636,1538,670
953,9871400,1809,1685,640,1639,1527,671
954,9881400,1814,1686,638,1626,1535,626
955,9891400,1810,1685,638,1638,1529,669
956,9901400,1792,1686,629,1636,1531,671
957,9911400,1812,1682,640,1641,1531,675
958,9921399,1810,1690,737,1637,1535,745
959,9931399,1922,1693,644,1634,1536,677
960,9941400,1810,1691,634,1575,1536,667
961,9951400,1810,1682,631,1636,1532,662
962,9961400,1810,1695,630,1637,1534,658
963,9971400,1811,1678,633,1636,1530,663
964,9981400,1939,1591,630,1636,1471,665
965,9991400,1813,1685,627,1636,1525,662
966,10001400,1809,1678,679,1631,1532,658
967,10011400,1805,1680,629,1636,1532,689
968,10021400,1805,1680,625,1636,1530,610
969,10031400,1795,1653,631,1634,1530,658
970,10041400,1809,1683,701,1635,1530,672
971,10051400,1809,1682,640,1638,1531,662
972,10061399,1810,1678,629,1636,1533,662
973,10071400,1808,1683,635,1636,1532,663
974,10081400,1795,1681,634,1636,1527,658
975,10091400,1811,1683,635,1651,1530,662
976,10101400,1794,1654,629,1636,1531,665
977,10111400,1809,1707,629,1636,1531,665
978,10121400,1809,1689,590,1627,1534,662
979,10131401,1808,1683,639,1638,1542,665
980,10141400,1810,1693,636,1638,1534,660
981,10151400,1825,1686,636,1636,1556,668
982,10161400,1809,1686,634,1636,1541,666
983,10171400,1935,1681,630,1634,1534,663
984,10181400,1810,1704,629,1644,1518,666
985,10191400,1811,1686,576,1640,1536,697
986,10201401,1814,1680,634,1636,1535,663
987,10211400,1843,1682,633,1634,1530,662
988,10221400,1808,1678,629,1635,1530,668
989,10231400,1811,1639,639,1638,1522,665
990,10241400,1809,1742,635,1639,1539,662
991,10251400,1808,1687,656,1646,1533,670
992,10261400,1814,1679,633,1637,1499,667
993,10271400,1808,1682,631,1636,1532,662
994,10281400,1815,1692,705,1643,1534,662
995,10291400,1814,1679,640,1636,1531,668
996,10301400,1811,1695,631,1636,1536,667
997,10311400,1809,1695,636,1655,1532,669
998,10321400,1808,1692,631,1636,1535,671
999,10331400,1755,1687,635,1637,1532,671
1000,10341400,1813,1683,637,1636,1541,666
1001,10351400,1787,1667,635,1636,1521,669
1002,10361400,1811,1680,640,1648,1533,663
1003,10371400,1810,1680,597,1641,1535,657
1004,10381400,1791,1694,634,1636,1531,669
1005,10391400,1788,1686,677,1636,1535,670
1006,10401400,1795,1680,637,1638,1538,668
1007,10411401,1808,1688,640,1636,1540,662
1008,10421400,1809,1683,629,1637,1532,737
1009,10431400,1809,1686,637,1644,1534,667
1010,10441400,1811,1691,640,1636,1531,665
1011,10451399,1799,1681,637,1584,1530,686
1012,10461400,1810,1655,640,1637,1530,663
1013,10471400,1813,1696,637,1639,1531,663
1014,10481400,1798,1707,637,1636,1557,667
1015,10491400,1811,1682,643,1641,1530,667
1016,10501400,1811,1683,639,1636,1532,669
1017,10511400,1794,1700,639,1641,1532,667
1018,10521400,1809,1683,634,1636,1529,667
1019,10531400,1814,1692,631,1636,1535,668
1020,10541399,1810,1711,641,1641,1536,658
1021,10551400,1812,1691,635,1639,1518,671
1022,10561400,1811,1681,746,1654,1536,671
1023,10571400,1744,1685,646,1636,1530,667
1024,10581400,1744,1722,691,1636,1565,715
1025,10591400,1790,1718,700,1636,1536,712
1026,10601400,1808,1694,694,1636,1543,710
1027,10611400,1821,1690,714,1640,1539,714
1028,10621400,1808,1691,691,1636,1522,713
1029,10631400,1806,1695,674,1662,1540,717
1030,10641399,1812,1696,688,1641,1551,672
1031,10651400,1813,1701,702,1644,1558,792
1032,10661400,1810,1687,694,1636,1543,708
1033,10671401,1771,1696,695,1637,1540,716
1034,10681400,1827,1697,693,1632,1543,715
1035,10691400,1808,1694,705,1636,1544,716
1036,10701400,1803,1693,688,1636,1540,719
1037,10711400,1808,1695,687,1641,1544,723
1038,10721400,1808,1685,702,1635,1661,715
1039,10731400,1798,1696,698,1636,1539,724
1040,10741399,1809,1775,701,1636,1545,719
1041,10751400,1809,1708,701,1636,1541,716
1042,10761400,1805,1695,700,1644,1539,728
1043,10771400,1802,1695,705,1641,1545,724
1044,10781400,1810,1806,700,1635,1541,670
1045,10791400,1816,1694,702,1636,1545,689
1046,10801400,1811,1712,705,1641,1545,723
1047,10811400,1811,1698,699,1636,1543,722
1048,10821400,1805,1705,767,1636,1544,824
1049,10831400,1776,1731,1040,1641,1575,1004
1050,10841399,1835,1742,1041,1640,1579,1004
1051,10851400,1810,1732,1046,1636,1556,1003
1052,10861400,1812,1739,1051,1638,1580,1007
1053,10871400,1808,1739,1040,1639,1580,1006
1054,10881401,1855,1734,1043,1635,1535,1004
1055,10891400,1808,1737,993,1636,1575,1011
1056,10901401,1809,1729,1040,1636,1581,1009
1057,10911400,1814,1745,1054,1643,1570,1014
1058,10921400,1812,1734,1046,1636,1620,1012
1059,10931400,1813,1738,1043,1643,1560,1007
1060,10941400,1808,1740,1049,1638,1575,1001
1061,10951400,1805,1743,1050,1655,1580,1010
1062,10961400,1815,1739,1043,1637,1575,976
1063,10971400,1810,1735,1062,1641,1575,1003
1064,10981400,1818,1722,1040,1641,1602,1000
1065,10991400,1814,1792,1045,1636,1579,970
1066,11001400,1808,1733,1010,1634,1570,1004
1067,11011400,1811,1744,1038,1638,1572,1019
1068,11021399,1763,1734,1044,1646,1581,1014
1069,11031399,1811,1740,1047,1641,1535,1006
1070,11041400,1808,1735,1049,1641,1576,1006
1071,11051400,1809,1733,1045,1640,1575,1007
1072,11061400,1808,1734,1053,1636,1572,1012
1073,11071401,1814,1741,1046,1653,1584,1005
1074,11081401,1808,1742,1008,1621,1574,1006
1075,11091400,1728,1737,1045,1636,1575,1002
1076,11101400,1818,1730,1045,1636,1580,1020
1077,11111400,1734,1741,1057,1644,1577,1009
1078,11121400,1807,1733,1046,1632,1580,1007
1079,11131400,1808,1742,1023,1641,1582,1005
1080,11141400,1791,1744,1052,1636,1562,948
1081,11151400,1813,1731,1049,1639,1570,987
1082,11161401,1813,1738,1043,1636,1567,1006
1083,11171400,1809,1733,1043,1636,1579,1007
1084,11181400,1792,1733,1045,1640,1579,1005
1085,11191400,1810,1739,1053,1637,1621,1007
1086,11201400,1807,1742,1041,1636,1526,1007
1087,11211400,1813,1706,771,1660,1546,795
1088,11221400,1809,1707,790,1679,1551,794
1089,11231400,1819,1833,796,1636,1555,803
1090,11241401,1809,1706,798,1611,1551,799
1091,11251400,1813,1712,984,1587,1561,957
1092,11261400,1788,1731,1023,1635,1573,987
1093,11271400,1799,1743,1034,1636,1575,996
1094,11281400,1806,1737,1038,1637,1580,1001
1095,11291400,1810,1744,1141,1638,1574,976
1096,11301400,1808,1734,1023,1634,1571,958
1097,11311399,1814,1738,1043,1637,1580,1002
1098,11321400,1807,1735,1043,1641,1578,996
1099,11331400,1808,1733,1151,1641,1575,1004
1100,11341401,1808,1712,799,1643,1526,801
1101,11351401,1793,1708,846,1572,1551,829
1102,11361400,1790,1712,806,1639,1556,804
1103,11371400,1808,1711,801,1636,1556,806
1104,11381400,1810,1715,809,1635,1554,807
1105,11391400,1808,1719,997,1636,1571,987
1106,11401401,1813,1730,1040,1652,1575,1003
1107,11411399,1808,1733,1040,1641,1581,1001
1108,11421400,1809,1737,1043,1636,1579,963
1109,11431400,1810,1744,1091,1636,1577,975
1110,11441400,1796,1742,1043,1636,1572,1003
1111,11451401,1802,1739,1041,1636,1571,1002
1112,11461400,1808,1741,1045,1636,1570,999
1113,11471400,1806,1735,1005,1663,1574,987
1114,11481400,1792,1637,1043,1636,1552,1006
1115,11491400,1761,1704,1041,1633,1570,1003
1116,11501400,1811,1735,1023,1636,1570,1005
1117,11511400,1812,1733,1157,1707,1580,1001
1118,11521400,1859,1691,1041,1638,1520,1005
1119,11531400,1811,1734,1043,1636,1578,1009
1120,11541400,1808,1735,1047,1638,1570,1007
1121,11551399,1808,1808,1051,1636,1575,1009
1122,11561400,1809,1735,1047,1641,1572,1006
1123,11571400,1809,1736,1053,1647,1565,1005
1124,11581400,1809,1728,1057,1638,1575,1077
1125,11591400,1801,1738,1047,1639,1572,1005
1126,11601401,1820,1772,1063,1636,1579,1023
1127,11611400,1811,1741,1068,1636,1583,1015
1128,11621401,1807,1755,1023,1645,1574,1024
1129,11631400,1815,1733,1068,1636,1614,1028
1130,11641400,1808,1743,1072,1628,1578,1028
1131,11651400,1810,1741,1078,1603,1581,1028
1132,11661400,1809,1757,1066,1637,1584,1027
1133,11671400,1814,1742,1063,1588,1575,1020
1134,11681400,1810,1742,1078,1637,1575,976
1135,11691400,1809,1737,1073,1637,1581,1047
1136,11701401,1811,1739,1072,1640,1578,1017
1137,11711400,1811,1728,1067,1644,1582,1026
1138,11721400,1813,1742,1071,1636,1575,1028
1139,11731401,1808,1744,1070,1635,1584,1032
1140,11741400,1815,1745,1066,1643,1578,1028
1141,11751400,1801,1738,1070,1636,1575,1028
1142,11761400,1815,1731,1071,1636,1581,1028
1143,11771401,1818,1745,1043,1640,1579,1026
1144,11781400,1809,1735,1051,1627,1570,1025
1145,11791400,1809,1791,1078,1633,1579,1027
1146,11801400,1809,1741,1077,1678,1575,1027
1147,11811400,1809,1743,1072,1637,1583,1028
1148,11821401,1811,1737,1071,1639,1577,1023
1149,11831400,1812,1729,1073,1636,1579,1028
1150,11841400,1808,1754,1072,1636,1530,1028
1151,11851401,1808,1739,1072,1636,1583,1054
1152,11861400,1809,1743,1069,1635,1583,1054
1153,11871400,1808,1808,1075,1640,1581,1024
1154,11881401,1809,1738,1072,1637,1580,1054
1155,11891400,1810,1737,1072,1647,1579,1028
1156,11901400,1815,1735,1072,1637,1579,1028
1157,11911400,1811,1738,1062,1634,1580,998
1158,11921400,1807,1738,1071,1636,1582,1028
1159,11931400,1811,1726,1074,1641,1533,1028
1160,11941400,1811,1734,1104,1636,1580,1122
1161,11951400,1815,1775,1074,1639,1578,1029
1162,11961400,1808,1739,1074,1644,1579,1030
1163,11971400,1823,1716,1075,1632,1583,1028
1164,11981400,1810,1740,1072,1645,1580,1031
1165,11991400,1821,1731,1078,1639,1584,1033
1166,12001400,1811,1744,1074,1641,1583,1028
1167,12011401,1817,1741,1161,1637,1583,1035
1168,12021400,1809,1743,1077,1634,1578,1031
1169,12031400,1821,1744,1120,1637,1581,1046
1170,12041400,1808,1733,1078,1641,1575,1034
1171,12051400,1812,1755,1072,1640,1581,1040
1172,12061400,1802,1717,1082,1643,1577,1033
1173,12071400,1814,1731,1060,1639,1577,1038
1174,12081400,1818,1744,1073,1637,1581,1033
1175,12091400,1775,1729,1001,1638,1571,976
1176,12101400,1808,1707,825,1637,1560,824
1177,12111400,1813,1741,1040,1633,1576,987
1178,12121400,1815,1725,1011,1636,1684,980
1179,12131400,1812,1717,833,1645,1564,829
1180,12141400,1807,1711,827,1719,1552,824
1181,12151400,1808,1714,832,1637,1555,834
1182,12161400,1811,1703,843,1634,1578,842
1183,12171401,1810,1697,862,1636,1556,858
1184,12181400,1815,1715,874,1636,1568,869
1185,12191399,1798,1717,895,1641,1559,882
1186,12201400,1804,1719,912,1636,1560,887
1187,12211400,1735,1719,899,1636,1564,896
1188,12221400,1805,1711,917,1636,1566,973
1189,12231400,1745,1728,698,1636,1530,716
1190,12241400,1797,1691,690,1641,1514,715
1191,12251400,1808,1700,693,1638,1541,703
1192,12261400,1820,1693,665,1651,1541,710
1193,12271401,1810,1697,693,1636,1543,665
1194,12281400,1823,1693,698,1637,1536,710
1195,12291400,1812,1682,703,1637,1541,721
1196,12301400,1809,1699,794,1636,1547,791
