seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
1158,11921397,4075,1762,1623,3146,1601,1479
1159,11931398,4080,1763,1617,3142,1602,1486
1160,11941398,4055,1761,1628,3149,1596,1483
1161,11951398,4083,1766,1616,3149,1578,1486
1162,11961398,4053,1769,1617,3144,1598,1492
1163,11971397,4081,1790,1622,3148,1617,1489
1164,11981397,4095,1765,1625,3145,1589,1491
1165,11991398,4077,1773,1625,3146,1612,1483
1166,12001398,4074,1761,1616,3144,1602,1486
1167,12011397,4085,1770,1625,3148,1595,1485
1168,12021398,4095,1767,1625,3134,1600,1492
1169,12031397,4069,1728,1625,3155,1602,1477
1170,12041399,4092,1760,1625,3149,1584,1486
1171,12051398,4080,1729,1626,3150,1604,1483
1172,12061398,4064,1771,1621,3142,1557,1486
1173,12071398,4071,1767,1625,3150,1598,1484
1174,12081398,4080,1776,1616,3143,1609,1484
1175,12091398,4089,1767,1630,3149,1603,1482
1176,12101398,4075,1770,1675,3149,1605,1556
1177,12111398,4071,1776,1629,3155,1606,1534
1178,12121398,4083,1759,1613,3145,1598,1450
1179,12131398,4079,1766,1626,3144,1600,1490
1180,12141398,4070,1764,1628,3142,1601,1461
1181,12151398,4080,1771,1622,3138,1598,1481
1182,12161398,4023,1753,1631,3149,1601,1480
1183,12171397,4074,1763,1694,3130,1608,1475
1184,12181398,4065,1766,1629,3145,1613,1482
1185,12191398,4080,1757,1570,3149,1600,1483
1186,12201397,4059,1707,1621,3140,1604,1479
1187,12211398,4071,1772,1629,3142,1579,1484
1188,12221398,4081,1773,1635,3151,1603,1465
1189,12231398,4095,1767,1628,3149,1603,1496
1190,12241398,4077,1769,1635,3143,1607,1488
1191,12251398,4095,1761,1633,3141,1646,1481
