seq,t_us,raw_x,raw_y,raw_z,mv_x,mv_y,mv_z
579,6131401,1887,1988,2080,1697,1768,1865
580,6141400,1885,1987,2095,1700,1778,1869
581,6151401,1885,1991,2086,1698,1783,1869
582,6161400,1888,1984,2082,1698,1788,1869
583,6171401,1881,1989,2090,1697,1785,1862
584,6181400,1883,1983,2085,1699,1784,1871
585,6191400,1882,1978,2083,1702,1784,1869
586,6201401,1886,1988,2076,1722,1782,1869
587,6211401,1886,1991,2091,1703,1783,1865
588,6221400,1888,2105,2085,1703,1778,1871
589,6231400,1884,1995,2089,1727,1774,1865
590,6241401,1886,1990,2082,1698,1798,1866
591,6251401,1879,1987,2082,1699,1782,1869
592,6261401,1883,1983,2085,1704,1752,1885
593,6271401,1883,1975,2096,1703,1789,1860
594,6281400,1881,1985,2096,1702,1779,1863
595,6291401,1884,1990,2211,1710,1781,1871
596,6301400,1909,1997,2139,1697,1784,1852
597,6311401,1881,1973,2086,1706,1786,1868
598,6321401,1888,1987,2090,1699,1782,1876
599,6331400,1882,1980,2079,1671,1788,1860
600,6341400,1883,1999,2095,1698,1772,1869
601,6351401,1887,1991,2083,1691,1798,1842
602,6361400,1883,1970,2084,1697,1785,1869
603,6371401,1899,1988,2087,1699,1786,1869
604,6381400,1884,1991,2082,1701,1784,1869
605,6391401,1880,1985,2089,1694,1783,1869
606,6401400,1873,1987,2090,1697,1780,1866
607,6411401,1882,1991,2093,1704,1763,1867
608,6421400,1889,1978,2091,1694,1780,1831
609,6431400,1870,1995,2084,1696,1787,1869
610,6441401,1889,1991,2076,1694,1734,1839
611,6451400,1875,1979,2087,1615,1779,1920
612,6461401,1890,2064,2097,1701,1782,1869
613,6471401,1888,1986,2080,1701,1803,1865
614,6481401,1884,1987,2107,1689,1793,1866
615,6491400,1890,1915,2096,1701,1786,1869
616,6501401,1886,1991,2087,1702,1780,1825
617,6511400,1882,1999,2089,1693,1785,1865
618,6521401,1883,1986,2092,1700,1772,1869
619,6531401,1885,1983,2096,1693,1777,1862
620,6541401,1883,1995,2043,1727,1780,1847
621,6551400,1884,1990,2082,1698,1787,1867
622,6561400,1883,1994,2082,1693,1781,1865
623,6571400,1883,1979,2086,1698,1784,1863
624,6581401,1889,1979,2096,1645,1782,1869
625,6591401,1878,1995,2064,1700,1785,1866
626,6601400,1883,1995,2081,1705,1783,1865
627,6611401,1872,1994,2083,1702,1793,1865
628,6621401,1885,1978,2084,1712,1782,1866
629,6631401,1883,1987,2083,1698,1786,1871
630,6641400,1882,1990,2091,1699,1773,1865
631,6651401,1872,1986,2083,1698,1784,1868
632,6661401,1885,1992,2084,1696,1786,1866
633,6671400,1875,1985,2080,1702,1783,1868
634,6681401,1886,1983,2091,1698,1783,1852
635,6691401,1890,1994,2097,1702,1788,1874
636,6701400,1878,1984,2085,1698,1784,1862
637,6711401,1882,1970,2087,1699,1785,1862
638,6721401,1851,1985,2091,1701,1744,1865
639,6731401,1883,1988,2080,1650,1781,1864
640,6741400,1880,1846,2096,1702,1782,1863
641,6751401,1881,1983,2083,1703,1798,1866
642,6761401,1796,1990,2090,1699,1785,1864
643,6771401,1817,1991,2096,1699,1759,1868
644,6781400,1831,1991,2087,1699,1781,1879
645,6791401,1886,1897,2095,1703,1784,1863
646,6801400,1792,1985,2090,1704,1793,1864
647,6811401,1886,2000,2087,1694,1779,1865
648,6821400,1892,1990,2091,1700,1797,1863
649,6831401,1884,1995,2077,1692,1791,1866
650,6841400,1886,2000,2093,1702,1781,1822
651,6851401,1877,1982,2089,1701,1796,1869
652,6861401,1883,1994,2087,1696,1793,1870
653,6871401,1887,1986,2081,1703,1790,1869
654,6881401,1878,1986,2091,1710,1786,1825
655,6891400,1886,1991,2088,1689,1788,1869
656,6901400,1872,1982,2078,1710,1779,1870
657,6911401,1891,1983,2086,1699,1781,1865
658,6921400,1874,1980,2093,1699,1789,1869
659,6931400,1897,1985,2096,1702,1701,1872
660,6941401,1887,1987,2125,1728,1776,1887
661,6951401,1888,1939,2082,1701,1784,1869
662,6961400,1893,1988,2096,1699,1784,1871
663,6971401,1875,1989,2096,1697,1786,1869
664,6981400,1888,1991,2095,1705,1774,1869
665,6991401,1886,1998,2091,1700,1779,1868
666,7001400,1886,1989,2075,1689,1793,1865
667,7011400,1899,1998,2096,1709,1800,1868
668,7021400,1882,1991,2086,1700,1796,1865
669,7031401,1843,1954,2091,1700,1781,1866
670,7041400,1881,1991,2090,1701,1783,1898
671,7051401,1882,1967,2091,1702,1784,1866
672,7061400,1887,1990,2094,1699,1793,1866
673,7071400,1895,1990,2106,1698,1793,1868
674,7081401,1887,1997,2096,1691,1781,1862
675,7091401,1886,2019,2090,1622,1787,1868
676,7101401,1887,1983,2094,1697,1788,1860
677,7111401,1885,1984,2087,1698,1784,1872
678,7121400,2026,1997,2064,1641,1784,1865
679,7131401,1890,1843,2081,1698,1793,1866
680,7141400,1878,1984,2083,1694,1792,1862
681,7151401,1887,1982,2084,1698,1784,1803
682,7161401,1936,1984,2086,1699,1777,1873
683,7171401,1894,2019,2093,1698,1787,1861
684,7181400,1879,1981,2087,1684,1785,1868
685,7191400,1887,1985,2087,1699,1787,1791
686,7201401,1965,2021,2081,1691,1786,1876
687,7211401,1877,1986,2090,1703,1799,1868
688,7221400,1890,1991,2025,1632,1783,1869
689,7231401,1893,1986,2087,1702,1786,1866
690,7241401,1887,2012,2087,1697,1793,1869
691,7251400,1884,1983,2129,1693,1784,1869
692,7261401,1815,1985,2086,1696,1793,1865
693,7271401,1881,1986,2095,1698,1781,1874
694,7281400,1887,1991,2089,1703,1783,1869
695,7291400,1904,1989,2086,1704,1783,1868
696,7301401,1888,1998,2091,1708,1788,1890
697,7311401,1835,1978,2086,1701,1787,1861
698,7321400,1874,1973,2041,1727,1785,1865
699,7331401,1875,1983,2086,1699,1713,1872
700,7341401,1828,1991,2034,1720,1786,1869
701,7351401,1869,1995,2087,1698,1779,1865
702,7361401,1874,1994,2096,1693,1892,1869
703,7371401,1884,1988,2107,1702,1785,1873
704,7381400,1882,1991,2086,1698,1932,1861
705,7391401,2011,2000,2087,1701,1787,1865
706,7401401,1885,2005,2085,1709,1770,1871
707,7411401,1879,1983,2085,1693,1783,1896
708,7421400,1846,1979,2096,1694,1785,1869
709,7431400,1889,1981,2090,1691,1787,1863
710,7441400,1881,1983,2087,1703,1784,1874
711,7451401,1913,2167,2091,1701,1792,1870
712,7461400,1883,1981,2094,1693,1789,1874
713,7471400,1883,1994,2015,1657,1791,1871
714,7481400,1881,1985,2086,1681,1787,1865
715,7491400,1891,2013,2091,1709,1781,1869
716,7501401,1885,2000,2083,1701,1781,1866
717,7511400,1890,1985,2093,1700,1796,1865
718,7521400,1985,1991,2094,1704,1815,1862
719,7531401,1882,1981,2036,1698,1781,1813
720,7541400,1887,1985,2078,1698,1784,1860
721,7551401,1913,1975,2087,1701,1786,1869
722,7561401,1974,2064,2091,1689,1788,1872
723,7571401,1881,1985,2089,1700,1794,1866
724,7581400,1889,1987,2096,1714,1779,1869
725,7591400,1879,1989,2086,1694,1783,1869
726,7601401,1893,1977,2081,1696,1781,1860
727,7611401,1871,1985,2105,1699,1788,1869
728,7621400,1885,1984,2086,1699,1784,1866
729,7631401,1881,1984,2093,1701,1780,1870
730,7641400,1892,1994,2086,1704,1790,1869
731,7651401,1858,1986,2094,1694,1788,1858
732,7661401,1883,1980,2090,1703,1782,1873
733,7671400,1891,1997,2104,1708,1937,1869
734,7681400,1899,1983,2089,1699,1784,1859
735,7691400,1886,1985,2086,1697,1793,1866
736,7701401,1879,1988,2087,1696,1725,1868
737,7711400,1877,1989,2001,1632,1782,1879
738,7721401,1879,2000,2091,1698,1739,1863
739,7731400,1886,1987,2087,1708,1853,1871
740,7741401,1885,1985,2087,1700,1776,1865
741,7751401,1886,1991,2096,1691,1768,1868
742,7761401,1883,2002,2092,1703,1786,1864
743,7771401,1885,1987,2092,1700,1783,1913
744,7781400,1873,1972,2086,1693,1781,1884
745,7791400,1872,1994,2092,1700,1784,1855
746,7801401,1874,1993,2081,1702,1781,1859
747,7811400,1878,1997,2093,1703,1785,1874
748,7821401,1881,1986,2020,1694,1788,1862
749,7831401,1877,1990,2092,1692,1793,1869
750,7841401,1888,1983,2079,1696,1741,1866
751,7851400,1851,1984,2095,1699,1788,1877
752,7861401,1919,1984,2087,1701,1779,1862
753,7871401,1887,1996,2085,1684,1752,1860
754,7881400,1945,1981,2090,1704,1790,1868
755,7891401,1867,1993,2090,1689,1784,1869
756,7901400,1876,1986,2091,1696,1773,1867
757,7911401,1886,1986,2080,1694,1781,1866
758,7921401,1885,1994,2102,1699,1786,1861
759,7931400,1883,1994,2084,1700,1787,1869
760,7941400,1886,1887,2099,1701,1784,1867
761,7951401,1885,1999,2098,1701,1785,1859
762,7961401,1890,1989,2095,1729,1776,1876
763,7971401,1888,1984,2080,1698,1784,1866
764,7981400,1872,1985,2093,1698,1789,1865
765,7991401,1877,1989,2084,1700,1779,1867
766,8001400,1881,1985,2091,1703,1858,1871
767,8011401,1878,1993,2085,1700,1787,1874
768,8021400,1885,2029,2089,1701,1783,1869
769,8031400,1883,1991,2083,1706,1818,1865
770,8041400,1881,2000,2086,1706,1784,1867
771,8051400,1886,1985,2081,1699,1769,1865
772,8061401,1872,1987,2090,1698,1782,1894
773,8071401,1885,1985,2090,1700,1779,1889
774,8081400,1890,1979,2086,1754,1781,1861
775,8091401,1885,2005,2090,1702,1786,1851
776,8101401,1898,1995,2073,1736,1795,1892
777,8111401,1888,1989,2087,1701,1785,1874
778,8121400,1883,1991,2093,1697,1792,1866
779,8131400,1887,1989,2096,1701,1774,1873
780,8141400,1894,1995,2078,1698,1779,1866
781,8151401,1877,1979,2085,1699,1782,1853
782,8161400,1901,2091,2091,1704,1786,1865
783,8171401,1891,1987,2087,1697,1783,1934
784,8181400,1882,1991,2088,1678,1789,1866
785,8191400,1886,1987,2083,1700,1781,1868
786,8201401,1879,1989,2083,1632,1783,1870
787,8211400,1887,1982,2005,1704,1790,1859
788,8221401,1899,1983,2094,1701,1789,1873
789,8231401,1888,1984,2085,1694,1747,1865
790,8241400,1894,1991,2090,1702,1776,1865
791,8251400,1884,1984,2100,1722,1772,1862
792,8261401,1899,1986,2095,1699,1782,1858
793,8271401,1881,1997,2091,1702,1789,1858
794,8281400,1857,1984,2091,1698,1786,1865
795,8291401,1877,1982,2011,1722,1793,1798
796,8301400,1903,1990,2078,1696,1789,1871
797,8311400,1872,1989,2080,1701,1741,1869
798,8321401,1883,1986,2163,1700,1790,1866
799,8331401,1892,1990,2093,1693,1781,1869
800,8341400,1882,1983,2094,1698,1787,1870
801,8351401,1885,1985,2077,1702,1788,1873
802,8361400,1889,1998,2114,1838,1787,1861
803,8371401,1887,1989,2086,1702,1789,1869
804,8381400,1883,1987,2079,1699,1794,1861
805,8391401,1887,2010,2113,1703,1776,1869
806,8401400,1886,1984,2087,1694,1778,1861
807,8411401,1887,1984,2084,1697,1786,1860
808,8421401,1875,1986,2112,1701,1779,1865
809,8431400,1810,2007,2087,1716,1793,1866
810,8441400,1879,1917,2095,1694,1787,1871
811,8451401,1879,1997,2082,1693,1775,1865
812,8461401,1875,1990,2059,1759,1779,1869
813,8471400,1911,1985,2083,1700,1780,1871
814,8481401,1877,1989,2097,1699,1776,1869
815,8491401,1891,1994,2071,1741,1779,1873
816,8501400,1883,1991,2094,1702,1790,1871
817,8511401,1887,1982,2083,1701,1782,1792
818,8521400,1889,1981,2089,1692,1786,1865
819,8531401,1822,1990,2086,1698,1782,1877
820,8541401,1883,1985,2078,1699,1782,1865
821,8551400,1885,1993,2087,1702,1787,1929
822,8561400,1824,1979,2080,1698,1781,1866
823,8571401,1875,1994,2089,1693,1784,1871
824,8581400,1861,1987,2093,1699,1782,1865
825,8591401,1878,1986,2080,1702,1788,1874
826,8601401,1889,1992,2085,1688,1784,1869
827,8611401,1885,1987,2085,1707,1760,1874
828,8621401,1878,1986,2147,1693,1776,1869
829,8631400,1882,1999,2087,1716,1786,1870
830,8641401,1877,1979,2072,1694,1758,1869
831,8651401,1885,1989,2089,1698,1783,1864
832,8661400,1887,1982,2091,1704,1782,1869
833,8671401,1877,1987,2087,1697,1784,1872
834,8681400,1883,1990,2082,1691,1784,1874
835,8691400,1886,1985,2090,1698,1787,1869
836,8701400,1879,2054,2091,1690,1787,1858
837,8711401,1859,2006,2085,1708,1776,1875
838,8721401,1923,1988,2028,1703,1783,1847
839,8731400,1860,2001,2093,1700,1808,1874
840,8741400,1881,1983,2087,1704,1785,1869
841,8751400,1886,1987,2089,1706,1846,1866
842,8761401,1885,1985,2087,1696,1788,1869
843,8771401,1882,1990,2087,1702,1779,1870
844,8781401,1849,1987,2091,1684,1784,1861
845,8791400,1893,2002,2095,1703,1790,1875
846,8801401,1904,1889,2083,1696,1754,1865
847,8811401,1883,1979,2167,1709,1781,1863
848,8821400,1885,2023,2090,1702,1786,1860
849,8831401,1875,2000,2135,1697,1793,1960
850,8841401,1887,2000,2093,1615,1781,1864
851,8851400,1887,1968,2086,1698,1773,1869
852,8861400,1883,1982,2095,1702,1779,1871
853,8871401,1883,1983,2107,1711,1774,1866
854,8881400,1936,1987,2088,1699,1777,1865
855,8891400,2037,1985,2091,1697,1790,1875
856,8901401,1885,1984,2093,1667,1785,1860
857,8911400,1887,1984,2085,1694,1789,1874
858,8921401,1883,1962,2081,1706,1784,1861
859,8931401,1885,1988,2091,1701,1784,1979
860,8941400,1882,1988,2055,1698,1790,1912
861,8951401,1885,1863,2095,1706,1781,1869
862,8961400,1883,2003,2081,1688,1788,1860
863,8971401,1872,1986,2090,1694,1795,1869
864,8981400,1876,1989,2080,1723,1781,1865
865,8991401,1885,1971,2076,1693,1782,1850
866,9001401,1874,1989,2080,1693,1782,1867
867,9011400,1885,1989,2087,1715,1785,1870
868,9021401,1868,1990,2087,1703,1787,1858
869,9031401,1893,1979,2085,1698,1788,1860
870,9041401,1886,1998,2059,1714,1784,1868
871,9051400,1887,1984,2053,1702,1788,1855
872,9061401,1870,2134,2096,1698,1788,1865
873,9071400,1898,1985,2095,1689,1856,1884
874,9081401,1884,1949,2086,1701,1783,1869
875,9091401,1886,2033,2089,1713,1787,1869
876,9101400,1887,1998,2095,1703,1788,1873
877,9111400,1881,1991,2032,1702,1787,1874
878,9121400,1888,1989,2084,1701,1788,1866
879,9131400,1886,1989,2075,1696,1728,1869
880,9141401,1886,2063,2091,1702,1794,1862
881,9151401,1895,1978,2087,1717,1787,1828
882,9161401,1972,1984,2087,1701,1780,1863
883,9171400,1878,1984,2087,1693,1789,1869
884,9181401,1885,1997,2081,1697,1781,1871
885,9191401,1890,1984,2031,1696,1780,1878
886,9201401,1898,1989,2085,1698,1786,1870
887,9211400,1885,1988,2093,1686,1807,1873
888,9221401,1881,1982,2081,1714,1779,1864
889,9231400,1894,1983,2094,1694,1709,1873
890,9241401,1886,1965,2085,1699,1773,1866
891,9251400,1886,2001,2092,1699,1788,1868
892,9261400,1882,1985,2082,1714,1779,1868
893,9271400,1883,1985,2069,1716,1780,1861
894,9281400,1888,1983,2084,1689,1794,1869
895,9291400,1894,2046,2082,1703,1786,1866
896,9301401,1885,1990,2087,1696,1785,1866
897,9311400,1888,1975,2096,1701,1786,1874
898,9321400,1888,1903,2078,1701,1779,1864
899,9331401,1883,1988,2089,1701,1793,1869
900,9341401,1883,1998,2083,1705,1786,1863
901,9351400,1883,1978,2091,1699,1784,1866
902,9361401,1882,1986,2083,1694,1795,1853
903,9371401,1899,1973,2023,1700,1786,1869
904,9381401,1853,1982,2102,1698,1785,1855
905,9391401,1877,1990,2087,1698,1733,1868
906,9401401,1878,1984,2089,1696,1789,1869
907,9411401,1840,1983,2093,1696,1783,1863
908,9421400,1882,1989,2087,1697,1783,1874
909,9431400,1882,1987,2086,1691,1784,1866
910,9441401,1883,1936,2096,1702,1793,1872
911,9451400,1880,1994,2030,1693,1785,1874
912,9461400,1883,1998,2011,1693,1791,1852
913,9471401,1883,1987,2080,1701,1785,1869
914,9481400,1881,1984,2093,1707,1789,1868
915,9491400,1857,1995,2074,1699,1783,1866
916,9501400,1882,1983,2091,1693,1783,1871
917,9511400,1875,1971,2084,1706,1770,1869
918,9521400,1884,1985,2086,1714,1774,1870
919,9531400,1887,1987,2091,1693,1772,1862
920,9541401,1887,1995,2073,1807,1786,1876
921,9551400,1889,1986,2087,1693,1775,1863
922,9561400,1904,1991,2033,1715,1782,1869
923,9571401,1885,1984,2085,1709,1926,1855
924,9581401,1879,1978,2078,1701,1788,1861
925,9591400,1893,1985,2093,1693,1782,1914
926,9601401,1883,1984,2083,1697,1783,1863
927,9611400,1886,1994,2090,1706,1781,1869
928,9621400,1891,1990,2091,1692,1781,1857
929,9631401,1875,1996,2080,1704,1793,1871
930,9641400,1801,1986,2087,1698,1784,1860
931,9651401,1888,1988,2086,1698,1783,1855
932,9661401,1883,2001,2092,1699,1785,1860
933,9671401,1890,1968,2085,1698,1779,1860
934,9681400,1878,2069,2079,1688,1783,1864
935,9691401,1883,1995,2083,1794,1787,1861
936,9701401,1901,2021,2099,1693,1809,1862
937,9711401,1886,1987,2082,1706,1820,1865
938,9721401,1874,1991,2094,1694,1790,1874
939,9731401,1888,1988,2086,1705,1803,1863
940,9741401,1905,1990,2092,1694,1796,1866
941,9751400,1883,1872,2085,1698,1788,1869
942,9761401,1878,1995,2092,1698,1792,1925
943,9771401,1845,1898,2086,1703,1784,1862
944,9781400,1881,1986,2087,1703,1794,1865
945,9791400,1891,1985,2097,1699,1793,1869
946,9801400,1879,1984,2085,1698,1790,1871
947,9811401,1879,1990,2095,1709,1784,1869
948,9821401,1888,1986,2088,1694,1786,1872
949,9831400,1904,2000,2086,1707,1785,1868
950,9841401,1884,1981,2093,1701,1777,1874
951,9851400,1885,1981,2090,1693,1785,1865
952,9861401,1883,1985,2099,1705,1793,1866
953,9871400,1881,1998,2082,1758,1779,1804
954,9881401,1874,1965,2086,1698,1783,1865
955,9891400,1884,1988,2085,1701,1853,1869
956,9901400,1880,1999,2087,1757,1797,1917
957,9911401,1873,1982,2079,1701,1786,1872
958,9921400,1887,1988,2091,1706,1787,1865
959,9931401,1892,1999,2078,1668,1784,1868
960,9941401,1876,1968,2078,1698,1781,1861
961,9951401,1883,1987,2090,1697,1693,1872
962,9961401,1910,1995,2064,1631,1781,1868
963,9971400,1883,1989,2081,1694,1779,1874
964,9981401,1883,2000,2078,1706,1791,1872
965,9991400,1875,1989,2093,1698,1784,1869
966,10001400,1889,1983,2071,1694,1788,1864
967,10011400,1883,1981,2097,1693,1765,1860
968,10021401,1874,1985,2091,1699,1786,1873
969,10031401,1872,1968,2081,1698,1785,1871
970,10041401,1879,1979,2091,1700,1780,1869
971,10051401,1893,1994,2084,1697,1785,1865
972,10061400,1863,1931,2085,1700,1792,1862
973,10071400,1887,1983,2087,1673,1785,1869
974,10081401,1885,1981,2089,1700,1785,1866
975,10091401,1889,2005,2093,1698,1765,1874
976,10101400,1883,1994,2125,1690,1770,1865
977,10111400,1888,1998,2090,1693,1781,1886
978,10121400,1885,1989,2091,1708,1785,1868
979,10131401,1879,1989,2086,1700,1794,1864
980,10141400,1882,2000,2096,1700,1779,1869
981,10151400,1913,1990,2082,1700,1768,1874
982,10161401,1887,1985,2089,1698,1787,1865
983,10171400,1884,1997,2086,1703,1784,1870
984,10181401,1879,1983,2085,1710,1741,1869
985,10191400,1883,1984,2083,1708,1782,1860
986,10201400,1875,1993,2080,1736,1792,1888
987,10211401,1888,1975,2107,1703,1794,1865
988,10221400,1873,1987,2096,1697,1818,1860
989,10231400,1882,1983,2113,1753,1788,1863
990,10241400,1875,1948,2096,1701,1784,1869
991,10251401,1891,1986,2094,1696,1808,1855
992,10261401,2029,1989,2086,1699,1783,1865
993,10271401,1892,1988,2079,1703,1785,1866
994,10281400,1893,1981,2079,1698,1706,1869
995,10291401,1883,1963,2098,1703,1784,1855
996,10301401,1881,1983,2089,1693,1784,1874
997,10311401,1893,1990,2095,1702,1781,1865
998,10321401,1882,1993,2087,1704,1782,1860
999,10331400,1870,2000,2092,1704,1785,1863
1000,10341401,1883,1990,2089,1696,1794,1879
1001,10351401,1875,1975,2083,1698,1798,1860
1002,10361400,1887,1984,2083,1691,1774,1868
1003,10371401,1888,1994,2086,1687,1786,1864
1004,10381400,1874,1958,2089,1699,1786,1864
1005,10391400,1886,1989,2085,1698,1790,1871
1006,10401400,1879,1984,2096,1701,1796,1868
1007,10411400,1886,1969,2087,1704,1784,1872
1008,10421401,1883,1851,2087,1693,1784,1868
1009,10431401,1883,1984,2090,1698,1784,1874
1010,10441400,1876,1985,2085,1699,1791,1866
1011,10451400,1887,1991,2089,1702,1754,1869
1012,10461400,1885,1990,2031,1767,1776,1869
1013,10471400,1873,1999,2092,1703,1781,1866
1014,10481401,1877,2013,2086,1693,1787,1871
1015,10491401,1887,1995,2099,1698,1795,1862
1016,10501400,1895,1987,2085,1696,1784,1869
1017,10511400,1883,1959,2089,1699,1780,1869
1018,10521400,1883,1989,2089,1687,1786,1869
1019,10531400,1885,1983,2090,1699,1784,1784
1020,10541401,1959,1984,2094,1706,1783,1866
1021,10551400,1898,1985,2086,1710,1715,1843
1022,10561400,1882,1998,2094,1636,1785,1848
1023,10571400,1896,2009,2081,1702,1784,1865
1024,10581400,1883,2005,2081,1699,1785,1868
1025,10591401,1873,1986,2043,1715,1781,1871
1026,10601400,1885,1984,2093,1698,1782,1872
1027,10611401,1887,1987,2079,1698,1699,1860
1028,10621400,1887,1975,2096,1746,1782,1862
1029,10631400,1843,1991,2086,1701,1790,1870
1030,10641400,1882,1985,2087,1699,1798,1867
1031,10651401,1830,1981,2093,1703,1787,1873
1032,10661401,1884,1994,2085,1698,1788,1860
1033,10671400,1883,1986,2010,1706,1783,1869
1034,10681400,1905,1995,2091,1690,1787,1860
1035,10691400,1884,1975,2069,1689,1785,1862
1036,10701400,1901,1982,2080,1700,1783,1869
1037,10711400,1883,1986,2093,1700,1750,1853
1038,10721401,1885,1995,2085,1690,1789,1874
1039,10731401,1886,1983,2098,1632,1781,1865
1040,10741400,1889,1981,2092,1709,1778,1884
1041,10751401,1887,1969,2081,1699,1780,1789
1042,10761401,1888,1989,2089,1701,1781,1821
1043,10771401,1885,1983,2122,1680,1791,1865
1044,10781400,1878,1994,2085,1691,1767,1861
1045,10791401,1887,1979,2099,1696,1774,1975
1046,10801400,1966,1894,2096,1699,1793,1857
1047,10811401,1888,1990,2086,1696,1782,1893
1048,10821400,1872,1982,2089,1701,1780,1863
1049,10831401,1887,1968,2077,1704,1781,1860
1050,10841400,1888,1967,2059,1704,1789,1865
1051,10851401,1893,1983,2084,1698,1780,1874
1052,10861400,1882,1991,2096,1694,1784,1870
1053,10871401,1886,1981,2208,1698,1786,1871
1054,10881401,1809,1969,2093,1704,1790,1865
1055,10891401,1885,1984,2090,1701,1790,1885
1056,10901400,1875,1994,2079,1697,1784,1863
1057,10911400,1883,1981,2069,1698,1783,1869
1058,10921400,1813,1997,2085,1699,1774,1860
1059,10931400,1921,1988,2086,1713,1784,1869
1060,10941401,1888,1987,2080,1699,1782,1860
1061,10951401,1879,1980,2096,1711,1781,1942
1062,10961400,1885,1981,1981,1690,1782,1868
1063,10971401,1904,2089,2082,1710,1786,1863
1064,10981400,1891,1989,2091,1697,1785,1856
1065,10991400,1882,1997,2086,1678,1790,1866
1066,11001400,1887,1980,2096,1690,1784,1868
1067,11011400,1883,1973,2086,1694,1793,1865
1068,11021400,1885,1989,2094,1698,1808,1874
1069,11031400,1883,2000,1984,1649,1780,1888
1070,11041401,1879,2002,2068,1699,1788,1893
1071,11051401,1866,1991,2090,1691,1783,1866
1072,11061401,1878,1989,2089,1699,1783,1893
1073,11071401,1887,1994,2089,1687,1769,1869
1074,11081401,1873,2000,2093,1700,1715,1860
1075,11091400,1899,1990,2086,1700,1791,1819
1076,11101400,1883,2010,2032,1699,1790,1869
1077,11111401,1881,1989,2091,1693,1769,1845
1078,11121400,2021,1990,2085,1665,1792,1865
1079,11131400,1878,1990,2078,1689,1747,1864
1080,11141401,1887,1985,2091,1693,1786,1874
1081,11151401,1885,1988,2089,1694,1785,1863
1082,11161400,1890,1997,2090,1710,1781,1869
1083,11171401,1886,1988,2075,1779,1779,1856
1084,11181401,1875,1986,2055,1689,1784,1865
1085,11191401,1898,1969,2096,1696,1787,1874
1086,11201401,1886,1989,2096,1701,1781,1865
1087,11211400,1885,1985,2091,1767,1777,1859
1088,11221401,1889,1985,2094,1696,1783,1873
1089,11231401,1885,1987,2087,1693,1802,1873
1090,11241400,1892,1984,2087,1694,1776,1873
1091,11251401,1882,2000,2090,1701,1794,1847
1092,11261400,1879,2000,2087,1686,1782,1865
1093,11271400,1885,2001,2090,1693,1769,1869
1094,11281400,1882,1993,2090,1703,1781,1855
1095,11291401,1926,1900,2084,1708,1784,1861
1096,11301400,1885,1989,2089,1698,1783,1874
1097,11311401,1886,1984,2090,1699,1786,1874
1098,11321400,1889,2019,2090,1697,1788,1869
1099,11331400,1888,1985,2084,1698,1785,1805
1100,11341400,1888,1983,2091,1697,1782,1866
1101,11351400,1884,2034,2086,1704,1780,1872
1102,11361401,1883,1987,2096,1689,1783,1870
1103,11371401,1942,2000,2078,1694,1784,1871
1104,11381400,1883,1986,2093,1699,1781,1865
1105,11391401,1891,1986,2087,1698,1783,1862
1106,11401400,1886,1995,2096,1689,1785,1868
1107,11411400,1936,2151,2087,1698,1799,1869
1108,11421401,1884,1983,2086,1700,1783,1823
1109,11431401,1885,1936,2084,1693,1774,1862
1110,11441401,1883,1995,2039,1686,1791,1865
1111,11451401,1885,1911,2087,1699,1781,1874
1112,11461401,1882,1984,2082,1696,1790,1871
1113,11471401,1884,1994,2081,1678,1785,1866
1114,11481400,1884,1990,2093,1689,1781,1866
1115,11491400,1868,1998,2087,1658,1788,1866
1116,11501400,1883,1955,2082,1703,1783,1871
1117,11511401,1890,1987,2086,1700,1783,1874
1118,11521401,1887,1998,2086,1700,1781,1865
1119,11531400,1881,1985,2089,1689,1812,1860
1120,11541401,1888,1979,2074,1661,1781,1846
1121,11551401,1887,1991,2079,1700,1784,1866
1122,11561400,1879,1997,2083,1699,1797,1869
1123,11571401,1886,1997,2054,1701,1780,1780
1124,11581400,1881,1989,2089,1715,1779,1869
1125,11591400,1886,1977,2089,1694,1786,1874
1126,11601400,1891,1990,2085,1704,1787,1866
1127,11611401,1893,1984,2091,1707,1794,1866
1128,11621400,1890,1993,2080,1712,1789,1845
1129,11631400,1835,1991,2087,1702,1781,1874
1130,11641400,1888,2000,2087,1703,1784,1868
1131,11651400,1886,1984,2086,1688,1782,1862
1132,11661400,1873,2000,2087,1689,1789,1865
1133,11671401,1879,1987,2090,1698,1794,1865
1134,11681401,1883,1981,2087,1696,1809,1865
1135,11691401,1887,1996,2100,1702,1793,1855
1136,11701401,1883,1974,2079,1651,1777,1869
1137,11711401,1860,1991,2077,1693,1780,1874
1138,11721401,1889,2001,2085,1707,1743,1874
1139,11731400,1893,2000,2086,1700,1782,1822
1140,11741400,1885,2000,2087,1703,1809,1869
1141,11751400,1887,1978,2085,1696,1774,1866
1142,11761400,1885,1987,2088,1674,1782,1869
1143,11771401,1873,1990,2149,1694,1782,1851
1144,11781400,1913,1990,2092,1701,1794,1869
1145,11791401,1881,2000,2083,1700,1811,1865
1146,11801400,1871,1995,2092,1702,1794,1960
1147,11811400,1963,1979,2096,1711,1781,1861
1148,11821400,1797,1949,2096,1700,1789,1868
1149,11831401,1885,1984,2096,1703,1793,1866
1150,11841401,1891,1997,2148,1710,1781,1822
1151,11851401,1887,1990,2091,1710,1792,1866
1152,11861400,1887,1983,2084,1699,1779,1865
1153,11871401,1879,1985,2086,1706,1775,1869
